rank	yeast_gene	ensemble_score
902	YPL123C	0.326833
903	YMR129W	0.326833
904	YLR433C	0.326443
905	YNL215W	0.325273
906	YGL133W	0.324883
907	YHR157W	0.322933
908	YNL186W	0.322153
909	YGL066W	0.322153
910	YOR231W	0.321373
911	YCR008W	0.320983
912	YML128C	0.320593
913	YPL031C	0.320203
914	YOL004W	0.320203
915	YLR219W	0.319813
916	YOR107W	0.319033
917	YIL073C	0.318643
918	YHR195W	0.318643
919	YOR038C	0.318643
920	YML081W	0.318253
921	YKL113C	0.317863
922	YMR156C	0.315523
923	YMR016C	0.315133
924	YIL017C	0.313963
925	YAR018C	0.313963
926	YLR207W	0.312793
927	YMR231W	0.312402
928	YDR330W	0.312012
929	YLR224W	0.311622
930	YML032C	0.311232
931	YLL010C	0.310842
932	YNL257C	0.310842
933	YKL041W	0.309672
934	YNL250W	0.309672
935	YOR106W	0.309282
936	YOL051W	0.308892
937	YMR285C	0.308112
938	YOL093W	0.307332
939	YFR053C	0.305772
940	YCR066W	0.304992
941	YMR067C	0.304992
942	YOR354C	0.304602
943	YML011C	0.304602
944	YDR247W	0.303432
945	YNL213C	0.301872
946	YFL036W	0.300702
947	YGL252C	0.299532
948	YJL095W	0.299532
949	YDR363W-A	0.299532
950	YLR319C	0.298362
951	YGL096W	0.297192
952	YLR014C	0.296022
953	YEL013W	0.294462
954	YML100W	0.294072
955	YGR288W	0.293682
956	YML097C	0.293292
957	YMR234W	0.292902
958	YLL022C	0.291732
959	YKR010C	0.291732
960	YKR028W	0.291732
961	YPL199C	0.291732
962	YKR095W	0.290952
963	YDR520C	0.290562
964	YKR019C	0.290172
965	YNR024W	0.286271
966	YPR054W	0.284711
967	YHR041C	0.284321
968	YOR171C	0.284321
969	YER176W	0.283151
970	YDR158W	0.281591
971	YLL039C	0.279641
972	YKL015W	0.277301
973	YBR073W	0.276911
974	YDR079C-A	0.276131
975	YMR176W	0.276131
976	YCR020C-A	0.275741
977	YDR507C	0.275351
978	YML006C	0.274961
979	YNL241C	0.274571
980	YER116C	0.274181
981	YOR371C	0.273401
982	YBR057C	0.272621
983	YMR044W	0.272231
984	YGR233C	0.272231
985	YPL116W	0.271451
986	YGR202C	0.271061
987	YDR179C	0.268331
988	YPL273W	0.268331
989	YGR040W	0.267941
990	YGL070C	0.267941
991	YPL165C	0.267161
992	YKL161C	0.265991
993	YOL043C	0.265991
994	YPL065W	0.265601
995	YHR082C	0.265211
996	YDL216C	0.265211
997	YDR335W	0.263651
998	YOL082W	0.263651
999	YIR018W	0.262480
1000	YGL173C	0.261310
1001	YNL311C	0.261310
1002	YML075C	0.260140
1003	YDR137W	0.259360
1004	YOR058C	0.259360
1005	YOL116W	0.258190
1006	YNL032W	0.257800
1007	YGL127C	0.255850
1008	YLR325C	0.255460
1009	YGR209C	0.255070
1010	YBR111W-A	0.254680
1011	YDR059C	0.254680
1012	YHL002W	0.254680
1013	YOR380W	0.252730
1014	YDR097C	0.251950
1015	YDL076C	0.250000
1016	YBL047C	0.249610
1017	YNL016W	0.248440
1018	YPR119W	0.247270
1019	YGL110C	0.244930
1020	YGR135W	0.243760
1021	YPL021W	0.242980
1022	YNL116W	0.242590
1023	YDL101C	0.242590
1024	YGL229C	0.242200
1025	YGL115W	0.242200
1026	YPL140C	0.241420
1027	YDR074W	0.241420
1028	YBR175W	0.239470
1029	YGL237C	0.239470
1030	YIR017C	0.238690
1031	YDL013W	0.237910
1032	YER064C	0.237129
1033	YNL159C	0.237129
1034	YBR289W	0.236739
1035	YIL122W	0.236739
1036	YIL038C	0.235179
1037	YOL090W	0.234789
1038	YLR357W	0.234789
1039	YKL091C	0.234789
1040	YKL171W	0.234399
1041	YMR216C	0.234399
1042	YJL036W	0.234399
1043	YNL009W	0.232449
1044	YPL120W	0.231669
1045	YIR019C	0.230889
1046	YNR010W	0.230889
1047	YDL080C	0.230109
1048	YDR517W	0.228939
1049	YGL248W	0.228549
1050	YJR069C	0.228159
1051	YCR086W	0.226989
1052	YBL054W	0.226989
1053	YDR219C	0.226209
1054	YLR226W	0.226209
1055	YGR208W	0.226209
1056	YJR082C	0.225819
1057	YHR178W	0.225039
1058	YDR463W	0.224649
1059	YOL081W	0.224649
1060	YDR206W	0.223869
1061	YER044C-A	0.222699
1062	YOR113W	0.222699
1063	YDR432W	0.222309
1064	YKL002W	0.221919
1065	YMR172W	0.221139
1066	YMR224C	0.220359
1067	YGL087C	0.219969
1068	YNL008C	0.219579
