rank	yeast_gene	ensemble_score
801	YMR106C	0.405226
802	YLR401C	0.404836
803	YBR240C	0.404836
804	YJL176C	0.404056
805	YLR352W	0.404056
806	YMR276W	0.403666
807	YIL073C	0.403666
808	YOL041C	0.403276
809	YMR275C	0.402106
810	YPL096C-A	0.401326
811	YGL222C	0.400156
812	YOR313C	0.400156
813	YJR135C	0.399766
814	YOR113W	0.399376
815	YOR344C	0.398986
816	YDR443C	0.398596
817	YOR290C	0.397816
818	YHR066W	0.397426
819	YPL125W	0.395866
820	YPL055C	0.395476
821	YDR507C	0.395476
822	YKL090W	0.393916
823	YOR298C-A	0.392746
824	YDR477W	0.392746
825	YHR119W	0.392356
826	YMR136W	0.390796
827	YER132C	0.389626
828	YMR269W	0.389236
829	YOR354C	0.388846
830	YHR167W	0.388456
831	YJR119C	0.387676
832	YOL045W	0.386895
833	YCR008W	0.386115
834	YMR186W	0.385725
835	YFR014C	0.385725
836	YER173W	0.385335
837	YBL079W	0.385335
838	YOR269W	0.384945
839	YLL046C	0.384555
840	YJR059W	0.384165
841	YPR022C	0.382995
842	YDR383C	0.382995
843	YFL033C	0.382995
844	YDL236W	0.382995
845	YNL307C	0.381045
846	YLL062C	0.380265
847	YDR192C	0.378705
848	YKL074C	0.377535
849	YNR047W	0.377535
850	YPL274W	0.377145
851	YKR099W	0.376755
852	YOL067C	0.376365
853	YER063W	0.376365
854	YGL244W	0.375195
855	YIR019C	0.375195
856	YOR076C	0.375195
857	YDR488C	0.374805
858	YDR335W	0.374805
859	YIL132C	0.374415
860	YLR403W	0.373635
861	YDL188C	0.372855
862	YOR028C	0.371295
863	YCR091W	0.370905
864	YPL109C	0.370515
865	YNL119W	0.370515
866	YLR006C	0.369345
867	YNL082W	0.368175
868	YLR052W	0.368175
869	YPR046W	0.366615
870	YJR031C	0.365445
871	YOR124C	0.365445
872	YBR034C	0.363105
873	YFR040W	0.362715
874	YJR052W	0.361934
875	YML006C	0.361934
876	YOR039W	0.360374
877	YLR376C	0.359984
878	YKL214C	0.359594
879	YJL206C	0.358814
880	YDL091C	0.358814
881	YOR179C	0.358814
882	YDR101C	0.358814
883	YBR001C	0.358424
884	YGL058W	0.358034
885	YOL093W	0.357644
886	YKL185W	0.357254
887	YJL073W	0.357254
888	YLR207W	0.356864
889	YOR033C	0.356474
890	YAL046C	0.356474
891	YLR176C	0.356084
892	YDR263C	0.354914
893	YER161C	0.352574
894	YPL254W	0.351404
895	YLR097C	0.350624
896	YLR043C	0.350624
897	YJL137C	0.349844
898	YGL208W	0.349454
899	YGL094C	0.349454
900	YDR392W	0.348284
901	YPL256C	0.348284
902	YOR231W	0.347504
903	YLR233C	0.347114
904	YOR197W	0.347114
905	YHL024W	0.343994
906	YDR247W	0.343214
907	YAL044W-A	0.343214
908	YNR015W	0.342824
909	YFR038W	0.342434
910	YMR274C	0.341264
911	YDL020C	0.341264
912	YNR006W	0.339704
913	YPR075C	0.338534
914	YKL057C	0.336973
915	YMR030W	0.336973
916	YGL211W	0.335803
917	YDR216W	0.335803
918	YBR231C	0.335413
919	YOR107W	0.334243
920	YJL048C	0.333073
921	YIR026C	0.333073
922	YCR106W	0.331903
923	YPR125W	0.331123
924	YPL202C	0.329953
925	YDR496C	0.328393
926	YGL163C	0.328003
927	YLR389C	0.328003
928	YKR029C	0.327613
929	YOR058C	0.327223
930	YNL278W	0.326443
931	YGL043W	0.325663
932	YLR021W	0.324883
933	YLR048W	0.322933
934	YIR005W	0.322933
935	YHR032W	0.320593
936	YOL006C	0.319813
937	YPL049C	0.319423
938	YAL017W	0.319033
939	YNR031C	0.317863
940	YNL299W	0.317083
941	YPL133C	0.316693
942	YLR074C	0.316693
943	YMR069W	0.316303
944	YNL248C	0.314353
945	YGL179C	0.311622
946	YDR260C	0.311622
947	YLR288C	0.311232
948	YKR057W	0.311232
949	YNL068C	0.310842
950	YNL242W	0.310842
951	YOR153W	0.308502
952	YAL027W	0.308502
953	YDL106C	0.307722
954	YGL019W	0.307332
955	YPR093C	0.307332
956	YDR255C	0.306552
957	YOR047C	0.306162
958	YIL056W	0.305382
959	YKL054C	0.303042
960	YER030W	0.303042
961	YMR273C	0.302652
962	YNR074C	0.302262
963	YOR315W	0.300312
964	YPR057W	0.299922
965	YER051W	0.299532
966	YDR076W	0.299142
967	YDL197C	0.296412
968	YBR089C-A	0.296022
969	YLR024C	0.296022
970	YMR285C	0.295632
971	YLR265C	0.295242
972	YDR026C	0.294852
973	YFR013W	0.294462
974	YFL031W	0.294072
975	YIL033C	0.293682
976	YJR127C	0.293682
977	YML029W	0.293292
978	YDR312W	0.292512
979	YLR055C	0.292512
980	YGR206W	0.291342
981	YPL226W	0.291342
982	YDL056W	0.290562
983	YGL216W	0.288612
984	YAR042W	0.287441
985	YDR279W	0.286271
986	YLR102C	0.285491
987	YDR273W	0.283541
988	YIL040W	0.283151
989	YIL119C	0.282371
990	YDR330W	0.280031
991	YPL026C	0.279641
992	YPL001W	0.278081
993	YMR048W	0.277301
994	YAL056W	0.276521
995	YJL210W	0.276131
996	YDR423C	0.276131
997	YHR202W	0.275741
998	YPL138C	0.275351
999	YPR009W	0.273011
1000	YLR018C	0.272621
1001	YAL011W	0.270281
1002	YGL016W	0.269891
1003	YOR078W	0.267161
1004	YNL273W	0.265991
1005	YMR304W	0.265991
1006	YML099C	0.265601
1007	YLR094C	0.263651
1008	YDR130C	0.263651
1009	YOL054W	0.262871
1010	YDR066C	0.261700
1011	YFR001W	0.260920
1012	YLR085C	0.260920
1013	YNR009W	0.259360
1014	YIL030C	0.258580
1015	YPL203W	0.257800
1016	YBR217W	0.256240
1017	YEL066W	0.255850
1018	YLL054C	0.255850
1019	YCR016W	0.255460
1020	YPR065W	0.254680
1021	YJR035W	0.253900
1022	YCR033W	0.253900
1023	YDL214C	0.252730
1024	YNL286W	0.252730
1025	YJL168C	0.251950
1026	YOL104C	0.251560
1027	YIL079C	0.251170
1028	YJR053W	0.251170
1029	YLR329W	0.250390
1030	YGR249W	0.245320
1031	YNL229C	0.244540
1032	YDR448W	0.244150
1033	YPL194W	0.241420
1034	YDR096W	0.240640
1035	YER045C	0.239470
1036	YJL141C	0.238690
1037	YDR277C	0.236739
1038	YOR014W	0.235959
1039	YDR174W	0.234789
1040	YPR031W	0.232449
1041	YLR154C	0.232449
1042	YDR480W	0.231669
1043	YOR208W	0.231279
1044	YNL218W	0.231279
1045	YKL038W	0.231279
1046	YNL049C	0.231279
1047	YGL241W	0.231279
1048	YPL042C	0.230499
1049	YKL130C	0.230499
1050	YPL176C	0.230109
1051	YBR103W	0.229719
