rank	yeast_gene	ensemble_score
645	YOR344C	0.500000
646	YAL011W	0.499220
647	YDR375C	0.499220
648	YCL032W	0.497660
649	YLR429W	0.496880
650	YLR258W	0.494930
651	YJL138C	0.494930
652	YDL088C	0.494540
653	YDR174W	0.494150
654	YDR083W	0.494150
655	YMR202W	0.493760
656	YCL011C	0.493370
657	YGL029W	0.493370
658	YDR490C	0.492980
659	YLR342W	0.492590
660	YML109W	0.492590
661	YPL096C-A	0.492200
662	YER167W	0.492200
663	YAR035W	0.491420
664	YPL149W	0.491030
665	YDL138W	0.491030
666	YLR376C	0.490250
667	YPL212C	0.490250
668	YOR162C	0.489860
669	YDR191W	0.489470
670	YNL213C	0.489470
671	YLL048C	0.489470
672	YOR038C	0.487129
673	YDR496C	0.487129
674	YDL090C	0.485569
675	YPL226W	0.484399
676	YML081W	0.484399
677	YFR034C	0.484399
678	YKL114C	0.483619
679	YBR280C	0.483229
680	YMR287C	0.482059
681	YDL216C	0.481669
682	YLR097C	0.481669
683	YLL042C	0.481279
684	YPL116W	0.480499
685	YBR240C	0.479719
686	YBR097W	0.479329
687	YJL013C	0.478939
688	YNL049C	0.478939
689	YLL019C	0.478159
690	YLR150W	0.477379
691	YDR097C	0.476209
692	YLR387C	0.475819
693	YFL052W	0.475039
694	YFL013C	0.474649
695	YCR016W	0.474259
696	YHL025W	0.474259
697	YHL020C	0.473479
698	YNL250W	0.473089
699	YLR059C	0.472309
700	YML072C	0.471139
701	YNL257C	0.470359
702	YGL222C	0.470359
703	YGL100W	0.470359
704	YER016W	0.470359
705	YPL038W	0.469969
706	YIL130W	0.469969
707	YLL054C	0.469969
708	YKL171W	0.469579
709	YBL021C	0.469189
710	YBL005W	0.469189
711	YDR259C	0.468409
712	YNR010W	0.468409
713	YJL092W	0.467239
714	YBR125C	0.467239
715	YML103C	0.467239
716	YMR293C	0.466459
717	YDR318W	0.466069
718	YER089C	0.466069
719	YKR093W	0.465679
720	YBR001C	0.465289
721	YEL012W	0.464899
722	YLR095C	0.464899
723	YLR039C	0.464899
724	YCL040W	0.463339
725	YKL074C	0.462949
726	YGR122W	0.462949
727	YHR034C	0.462949
728	YML128C	0.462168
729	YML058W-A	0.461388
730	YBR212W	0.460998
731	YMR153W	0.460998
732	YGL229C	0.459828
733	YBR231C	0.459828
734	YPL024W	0.459438
735	YHR154W	0.459048
736	YIL033C	0.458658
737	YKL062W	0.457878
738	YML029W	0.457098
739	YLR453C	0.455928
740	YMR191W	0.455928
741	YPL047W	0.455928
742	YLR131C	0.455538
743	YDL020C	0.455148
744	YNR024W	0.454758
745	YDR066C	0.454368
746	YMR190C	0.454368
747	YPL253C	0.454368
748	YJL106W	0.453198
749	YHR032W	0.452808
750	YCL061C	0.451638
751	YGR270W	0.451638
752	YKL130C	0.450858
753	YER169W	0.450858
754	YPL236C	0.450858
755	YDR143C	0.450468
756	YPR141C	0.450078
757	YER123W	0.450078
758	YKL038W	0.449688
759	YFR030W	0.449688
760	YNL031C	0.449298
761	YDR130C	0.448908
762	YMR159C	0.448908
763	YGR021W	0.448908
764	YER162C	0.448128
765	YOR304W	0.448128
766	YDR314C	0.447738
767	YDL188C	0.447348
768	YPL176C	0.446568
769	YNL229C	0.446178
770	YIL101C	0.445398
771	YGL141W	0.445008
772	YDR315C	0.444618
773	YOR173W	0.443838
774	YMR065W	0.443838
775	YHR015W	0.442668
776	YOL012C	0.442668
777	YJL036W	0.441888
778	YER177W	0.441108
779	YJL098W	0.441108
780	YML099C	0.440328
781	YBL019W	0.439158
782	YMR078C	0.438378
783	YDR074W	0.437988
784	YOR243C	0.437598
785	YOL104C	0.437207
786	YJL048C	0.435647
787	YBR203W	0.434867
788	YPL021W	0.434087
789	YNR032W	0.433697
790	YML075C	0.433697
791	YMR026C	0.433307
792	YMR116C	0.432527
793	YHL024W	0.431747
794	YNL242W	0.431747
795	YER092W	0.431357
796	YMR136W	0.430187
797	YNL138W	0.429797
798	YDR146C	0.429407
799	YDR123C	0.429017
800	YMR223W	0.429017
801	YJL204C	0.429017
802	YDR466W	0.428627
803	YDR330W	0.428627
804	YLR133W	0.428627
805	YKL025C	0.428237
806	YER100W	0.427457
807	YIL042C	0.427067
808	YCR077C	0.426677
809	YOR124C	0.426677
810	YNL059C	0.426287
811	YIL153W	0.425897
812	YNL210W	0.424727
813	YFR036W	0.424727
814	YKL002W	0.423947
815	YOR106W	0.423557
816	YMR219W	0.423557
817	YGL197W	0.423167
818	YMR269W	0.422777
819	YLR016C	0.422387
820	YDR457W	0.421607
821	YOR208W	0.419267
822	YGL208W	0.418877
823	YDR518W	0.418877
824	YMR280C	0.418487
825	YOR269W	0.418097
