rank	yeast_gene	ensemble_score
934	YMR153W	-0.593019356
935	YHR207C	-0.593019357
936	YFL001W	-0.593019358
937	YOR076C	-0.593019359
938	YDR295C	-0.593019360
939	YAR002W	-0.593019361
940	YIL056W	-0.593019362
941	YMR080C	-0.593019363
942	YAR003W	-0.593019364
943	YPL254W	-0.593019365
944	YFL033C	-0.593019366
945	YNR034W	-0.593019367
946	YMR119W	-0.593019368
947	YPL199C	-0.593019369
948	YNR023W	-0.593019370
949	YJL124C	-0.593019371
950	YDL200C	-0.593019372
951	YIL009C-A	-0.593019373
952	YOR344C	-0.593019374
953	YBR065C	-0.593019375
954	YLR085C	-0.593019376
955	YFR015C	-0.593019377
956	YPR093C	-0.593019378
957	YGR276C	-0.593019379
958	YIL149C	-0.593019380
959	YGL078C	-0.593019381
960	YOR156C	-0.593019382
961	YBR103W	-0.593019383
962	YER130C	-0.593019384
963	YOR229W	-0.593019385
964	YMR274C	-0.593019386
965	YOL116W	-0.593019387
966	YML095C	-0.593019388
967	YDR523C	-0.593019389
968	YLR216C	-0.593019390
969	YKL222C	-0.593019391
970	YKR010C	-0.593019392
971	YOL017W	-0.593019393
972	YGL174W	-0.593019394
973	YBL063W	-0.593019395
974	YMR182C	-0.593019396
975	YAL027W	-0.593019397
976	YPL127C	-0.593019398
977	YHR167W	-0.593019399
978	YLR423C	-0.593019400
979	YGR080W	-0.593019401
980	YMR127C	-0.593019402
981	YAL017W	-0.593019403
982	YLR278C	-0.593019404
983	YOR005C	-0.593019405
984	YJR059W	-0.593019406
985	YOL051W	-0.593019407
986	YEL066W	-0.593019408
987	YKL113C	-0.593019409
988	YAL044W-A	-0.593019410
989	YDL076C	-0.593019411
990	YIR017C	-0.593019412
991	YDR098C	-0.593019413
992	YJL168C	-0.593019414
993	YPR068C	-0.593019415
994	YLR055C	-0.593019416
995	YLR451W	-0.593019417
996	YBR272C	-0.593019418
997	YNR009W	-0.593019419
998	YER116C	-0.593019420
999	YLR192C	-0.593019421
1000	YDR496C	-0.593019422
1001	YOR230W	-0.593019423
1002	YLR135W	-0.593019424
1003	YML036W	-0.593019425
1004	YHL027W	-0.593019426
1005	YLR014C	-0.593019427
1006	YDR358W	-0.593019428
1007	YLR325C	-0.593019429
1008	YKL139W	-0.593019430
1009	YBR275C	-0.593019431
1010	YOR195W	-0.593019432
1011	YLR024C	-0.593019433
1012	YDL019C	-0.593019434
1013	YGL213C	-0.593019435
1014	YGL232W	-0.593019436
1015	YLR048W	-0.593019437
1016	YNL250W	-0.593019438
1017	YAL054C	-0.593019439
1018	YBR059C	-0.593019440
1019	YKR082W	-0.593019441
1020	YJL110C	-0.593019442
1021	YER007C-A	-0.593019443
1022	YNL068C	-0.593019444
1023	YLR266C	-0.593019445
1024	YML051W	-0.593019446
1025	YIL112W	-0.593019447
1026	YMR284W	-0.593019448
1027	YMR233W	-0.593019449
1028	YIL040W	-0.593019450
1029	YDR073W	-0.593019451
1030	YBR141C	-0.593019452
1031	YMR136W	-0.593019453
1032	YLR233C	-0.593019454
1033	YKL048C	-0.593019455
1034	YNL025C	-0.593019456
1035	YBR112C	-0.593019457
1036	YML111W	-0.593019458
1037	YOL043C	-0.593019459
1038	YBR273C	-0.593019460
1039	YER035W	-0.593019461
1040	YDL213C	-0.593019462
1041	YDR151C	-0.593019463
1042	YLR335W	-0.593019464
1043	YDR130C	-0.593019465
1044	YKL020C	-0.593019466
1045	YHR157W	-0.593019467
1046	YJL092W	-0.593019468
1047	YPL248C	-0.593019469
1048	YDL170W	-0.593019470
1049	YOR001W	-0.593019471
1050	YLR019W	-0.593019472
1051	YAL046C	-0.593019473
1052	YMR016C	-0.593019474
1053	YCR092C	-0.593019475
1054	YKL017C	-0.593019476
1055	YMR075W	-0.593019477
1056	YDL171C	-0.593019478
1057	YIL132C	-0.593019479
1058	YMR159C	-0.593019480
1059	YLR107W	-0.593019481
1060	YDL013W	-0.593019482
1061	YMR145C	-0.593019483
1062	YGL087C	-0.593019484
1063	YOR112W	-0.593019485
1064	YJR052W	-0.593019486
1065	YFR030W	-0.593019487
1066	YDR049W	-0.593019488
1067	YHL024W	-0.593019489
1068	YEL012W	-0.593019490
1069	YOR185C	-0.593019491
1070	YLL013C	-0.593019492
1071	YPL166W	-0.593019493
1072	YDR009W	-0.593019494
1073	YMR199W	-0.593019495
1074	YCR020W-B	-0.593019496
1075	YMR133W	-0.593019497
1076	YPL138C	-0.593019498
1077	YNL298W	-0.593019499
1078	YHL034C	-0.593019500
1079	YOR173W	-0.593019501
1080	YBL024W	-0.593019502
1081	YDL080C	-0.593019503
1082	YLR320W	-0.593019504
1083	YCL055W	-0.593019505
1084	YDR181C	-0.593019506
1085	YDR076W	-0.593019507
1086	YIR026C	-0.593019508
1087	YMR156C	-0.593019509
1088	YMR078C	-0.593019510
1089	YPR111W	-0.593019511
1090	YDR066C	-0.593019512
1091	YMR186W	-0.593019513
1092	YGL211W	-0.593019514
1093	YPR184W	-0.593019515
1094	YOL028C	-0.593019516
1095	YAL059W	-0.593019517
1096	YMR039C	-0.593019518
1097	YNL027W	-0.593019519
1098	YPL256C	-0.593019520
1099	YOR213C	-0.593019521
1100	YPR042C	-0.593019522
1101	YMR100W	-0.593019523
1102	YDL036C	-0.593019524
1103	YDR043C	-0.593019525
1104	YJR021C	-0.593019526
1105	YGL243W	-0.593019527
1106	YLR376C	-0.593019528
1107	YDR482C	-0.593019529
1108	YLR385C	-0.593019530
1109	YER105C	-0.593019531
1110	YLR342W	-0.593019532
1111	YDR289C	-0.593019533
1112	YDL155W	-0.593019534
1113	YDL070W	-0.593019535
1114	YGR275W	-0.593019536
1115	YFR001W	-0.593019537
1116	YGR200C	-0.593019538
1117	YDR306C	-0.593019539
1118	YOR315W	-0.593019540
1119	YLR154C	-0.593019541
1120	YLR176C	-0.593019542
1121	YIL133C	-0.593019543
1122	YJL149W	-0.593019544
1123	YPL046C	-0.593019545
1124	YLR319C	-0.593019546
1125	YDR488C	-0.593019547
1126	YKL074C	-0.593019548
1127	YML001W	-0.593019549
1128	YKR092C	-0.593019550
1129	YJR031C	-0.593019551
1130	YKR064W	-0.593019552
1131	YEL018W	-0.593019553
1132	YER151C	-0.593019554
1133	YIR018W	-0.593019555
1134	YAL040C	-0.593019556
1135	YDR159W	-0.593019557
1136	YMR191W	-0.593019558
1137	YDR252W	-0.593019559
1138	YDR293C	-0.593019560
1139	YNR032W	-0.593019561
1140	YDR480W	-0.593019562
1141	YBR033W	-0.593019563
1142	YOR032C	-0.593019564
1143	YPR135W	-0.593019565
1144	YFL028C	-0.593019566
1145	YDR469W	-0.593019567
1146	YEL061C	-0.593019568
1147	YOR386W	-0.593019569
1148	YDR279W	-0.593019570
1149	YCR016W	-0.593019571
1150	YPL179W	-0.593019572
1151	YHR192W	-0.593019573
1152	YFR023W	-0.593019574
1153	YGR056W	-0.593019575
1154	YGL208W	-0.593019576
1155	YNL230C	-0.593019577
1156	YMR106C	-0.593019578
1157	YML032C	-0.593019579
1158	YDR120C	-0.593019580
1159	YLR401C	-0.593019581
1160	YJR135C	-0.593019582
1161	YDR291W	-0.593019583
1162	YHR187W	-0.593019584
1163	YPL154C	-0.593019585
1164	YMR255W	-0.593019586
1165	YDL005C	-0.593019587
1166	YGR109C	-0.593019588
1167	YKR099W	-0.593019589
1168	YNR051C	-0.593019590
1169	YNR063W	-0.593019591
1170	YDR423C	-0.593019592
1171	YML011C	-0.593019593
1172	YLR384C	-0.593019594
1173	YER049W	-0.593019595
1174	YGR229C	-0.593019596
1175	YAL053W	-0.593019597
1176	YDR163W	-0.593019598
1177	YBR105C	-0.593019599
1178	YGL209W	-0.593019600
1179	YLR006C	-0.593019601
1180	YMR280C	-0.593019602
1181	YNL288W	-0.593019603
1182	YDR139C	-0.593019604
1183	YMR246W	-0.593019605
1184	YOL042W	-0.593019606
1185	YLR182W	-0.593019607
1186	YDR443C	-0.593019608
1187	YDR312W	-0.593019609
1188	YDR035W	-0.593019610
1189	YER132C	-0.593019611
1190	YIR001C	-0.593019612
1191	YPL167C	-0.593019613
1192	YDL051W	-0.593019614
1193	YLR221C	-0.593019615
1194	YMR315W	-0.593019616
1195	YPL086C	-0.593019617
1196	YOL006C	-0.593019618
1197	YHR152W	-0.593019619
1198	YPR120C	-0.593019620
1199	YBR010W	-0.593019621
1200	YOL045W	-0.593019622
1201	YOR025W	-0.593019623
1202	YLR403W	-0.593019624
1203	YNL223W	-0.593019625
1204	YML121W	-0.593019626
1205	YHR154W	-0.593019627
1206	YKL086W	-0.593019628
1207	YPL241C	-0.593019629
1208	YBL079W	-0.593019630
1209	YDR315C	-0.593019631
1210	YHR031C	-0.593019632
1211	YDR004W	-0.593019633
1212	YER040W	-0.593019634
1213	YKL205W	-0.593019635
1214	YCR106W	-0.593019636
1215	YMR269W	-0.593019637
1216	YLR429W	-0.593019638
1217	YOL089C	-0.593019639
1218	YPL230W	-0.593019640
1219	YPR075C	-0.593019641
1220	YNL072W	-0.593019642
1221	YER106W	-0.593019643
1222	YLR210W	-0.593019644
1223	YPL216W	-0.593019645
1224	YOR269W	-0.593019646
1225	YJR043C	-0.593019647
1226	YFR046C	-0.593019648
1227	YOR162C	-0.593019649
1228	YKR034W	-0.593019650
1229	YDR253C	-0.593019651
1230	YDL088C	-0.593019652
1231	YMR180C	-0.593019653
1232	YLR174W	-0.593019654
1233	YNL204C	-0.593019655
1234	YBR278W	-0.593019656
1235	YHR124W	-0.593019657
1236	YCR087C-A	-0.593019658
1237	YDR383C	-0.593019659
1238	YDR451C	-0.593019660
1239	YNL030W	-0.593019661
1240	YNL314W	-0.593019662
1241	YKL212W	-0.593019663
1242	YER002W	-0.593019664
1243	YGL014W	-0.593019665
1244	YMR167W	-0.593019666
1245	YAL051W	-0.593019667
1246	YMR219W	-0.593019668
1247	YPR008W	-0.593019669
1248	YPR155C	-0.593019670
1249	YDR169C	-0.593019671
1250	YDL127W	-0.593019672
1251	YKL149C	-0.593019673
1252	YLL002W	-0.593019674
1253	YDL179W	-0.593019675
1254	YMR030W	-0.593019676
1255	YER174C	-0.593019677
1256	YKR091W	-0.593019678
1257	YKL043W	-0.593019679
1258	YNR007C	-0.593019680
1259	YNL199C	-0.593019681
1260	YBL002W	-0.593019682
1261	YLR455W	-0.593019683
1262	YBL005W	-0.593019684
1263	YKR054C	-0.593019685
1264	YBL006C	-0.593019686
1265	YGL060W	-0.593019687
1266	YBL039C	-0.593019688
1267	YIR025W	-0.593019689
1268	YJR014W	-0.593019690
1269	YML124C	-0.593019691
1270	YNL236W	-0.593019692
1271	YJR050W	-0.593019693
1272	YBR150C	-0.593019694
1273	YER142C	-0.593019695
1274	YPR171W	-0.593019696
1275	YGL029W	-0.593019697
1276	YOR363C	-0.593019698
1277	YML058W	-0.593019699
1278	YGL096W	-0.593019700
1279	YKR048C	-0.593019701
1280	YMR042W	-0.593019702
1281	YLR098C	-0.593019703
1282	YGL013C	-0.593019704
